675,8,1730916
2440,40,1730916
5059,32,1730917
3697,42,1730918
675,4,1730923
5059,24,1730927
5834,12,1730930
3346,38,1730937
5063,32,1730937
3697,42,1730939
5063,32,1730942
3697,43,1730943
5063,32,1730949
99,40,1730951
99,47,1730952
675,30,1730955
5063,22,1730962
5063,24,1730963
3290,28,1730968
3290,29,1730969
3290,12,1730974
3246,28,1730976
3246,29,1730976
271,17,1730976
3290,28,1730977
675,22,1730982
675,34,1730983
5063,22,1730983
6017,4,1730986
5834,12,1730986
5063,8,1730987
675,36,1730990
5834,12,1730990
675,36,1730992
366,26,1730998
366,29,1730998
6017,7,1731007
3697,21,1731008
6017,4,1731008
3954,38,1731010
3954,45,1731011
3697,21,1731012
5410,24,1731015
1455,23,1731035
5410,9,1731044
279,37,1731054
279,41,1731054
5834,12,1731061
3697,53,1731064
6209,3,1731067
3697,53,1731069
3697,21,1731075
1612,36,1731075
6303,8,1731075
1612,41,1731076
6341,1,1731082
6338,8,1731083
6339,15,1731086
6338,3,1731087
6341,2,1731089
5834,25,1731096
6341,3,1731098
5834,25,1731115
6318,8,1731138
6318,5,1731143
6341,6,1731168
6341,13,1731169
6337,26,1731175
6337,27,1731176
6175,30,1731186
6175,31,1731187
264,36,1731191
6059,32,1731205
1455,9,1731219
6059,36,1731234
5031,4,1731243
1455,42,1731249
6303,8,1731252
6303,4,1731257
3412,12,1731266
1455,21,1731272
3412,36,1731278
1095,40,1731279
1095,47,1731280
6175,30,1731289
6175,34,1731289
6088,37,1731311
6088,41,1731312
6088,37,1731313
6184,28,1731326
6175,7,1731326
6175,34,1731327
6339,8,1731331
6175,30,1731332
27,49,1731333
6339,4,1731339
6339,15,1731345
1467,12,1731346
2875,36,1731347
1844,36,1731354
2875,3,1731355
27,23,1731358
1467,36,1731360
27,42,1731361
27,21,1731367
166,39,1731374
5180,23,1731374
5834,25,1731398
5834,27,1731398
6017,7,1731417
166,39,1731419
2233,20,1731425
5180,37,1731428
189,42,1731484
5649,9,1731517
5649,19,1731518
264,36,1731521
2492,8,1731523
5871,22,1731524
25,40,1731532
2492,4,1731533
3699,54,1731541
1612,37,1731577
1612,41,1731577
2885,33,1731580
1612,36,1731581
1612,37,1731584
2233,21,1731592
2885,30,1731593
3619,23,1731599
3619,36,1731604
3699,54,1731612
675,37,1731614
675,41,1731617
675,23,1731623
3699,42,1731627
6017,6,1731628
675,37,1731629
5603,30,1731638
5603,34,1731639
3954,38,1731640
3954,46,1731641
6309,17,1731665
6309,6,1731666
2885,34,1731667
1455,51,1731686
3655,20,1731698
3655,48,1731699
279,38,1731704
279,45,1731704
4646,12,1731708
3234,22,1731713
4958,36,1731717
4958,41,1731718
4646,12,1731721
2440,48,1731722
4646,28,1731727
3234,22,1731732
1467,37,1731732
1467,41,1731732
1467,36,1731735
6337,28,1731741
6184,26,1731743
6337,29,1731743
6059,37,1731758
6059,41,1731759
264,41,1731759
6271,4,1731762
4958,36,1731770
4958,41,1731770
1455,43,1731772
3699,23,1731776
6236,5,1731782
6236,8,1731787
6236,5,1731790
2886,22,1731797
2886,35,1731797
6184,26,1731800
2440,40,1731800
271,17,1731801
2440,40,1731804
3412,37,1731811
3412,41,1731812
3843,4,1731814
3843,13,1731817
6184,25,1731830
231,37,1731844
231,41,1731845
6184,36,1731860
5834,12,1731874
5834,25,1731881
3246,30,1731884
3246,31,1731885
6184,37,1731886
3697,54,1731898
3246,24,1731902
3697,54,1731903
3246,34,1731903
4958,36,1731906
3697,54,1731906
4958,41,1731907
3246,30,1731907
3697,43,1731914
6340,4,1731917
25,48,1731950
2233,51,1731956
271,7,1731956
166,39,1731965
2233,51,1731965
2233,21,1731970
166,52,1731972
166,40,1731985
1455,23,1731992
1455,9,1731999
5871,32,1732002
2492,15,1732024
5871,32,1732030
2990,37,1732031
5603,34,1732032
2233,53,1732032
2492,5,1732044
2233,53,1732048
2233,21,1732056
1455,24,1732075
5871,24,1732076
5031,3,1732084
5180,38,1732086
5031,4,1732088
271,14,1732093
5031,5,1732096
5180,39,1732100
271,7,1732103
5180,38,1732105
271,7,1732105
5180,40,1732117
5180,20,1732124
530,23,1732125
271,7,1732125
5800,23,1732127
231,37,1732128
5180,38,1732130
5800,39,1732142
5180,38,1732144
271,7,1732144
530,37,1732147
271,7,1732147
5180,38,1732149
5180,46,1732150
5180,42,1732153
530,39,1732153
1455,42,1732153
1518,39,1732158
5180,21,1732169
5180,38,1732179
243,20,1732199
1612,37,1732201
271,9,1732201
6271,5,1732208
264,23,1732208
6184,38,1732214
271,9,1732215
271,0,1732218
3380,12,1732223
530,45,1732225
1612,44,1732231
271,0,1732239
1612,38,1732243
1612,45,1732243
271,22,1732247
264,36,1732249
530,23,1732251
3380,37,1732254
6342,1,1732257
530,37,1732263
271,25,1732264
5871,36,1732269
4648,38,1732271
4648,45,1732272
6342,3,1732274
2990,38,1732297
2990,45,1732298
166,40,1732300
1467,37,1732356
1467,41,1732357
675,45,1732358
4958,37,1732373
4958,41,1732374
6059,38,1732383
3954,38,1732383
6059,45,1732384
3954,46,1732384
6184,38,1732408
2440,20,1732413
2440,48,1732414
2440,20,1732419
3655,21,1732426
3655,49,1732427
3954,46,1732428
3655,42,1732432
6184,37,1732435
3655,21,1732442
166,40,1732449
166,43,1732459
4707,21,1732485
4707,49,1732486
3619,37,1732489
2886,32,1732497
4707,43,1732505
6175,24,1732506
6175,34,1732506
3234,12,1732510
3234,22,1732515
2886,32,1732517
1655,34,1732519
2886,32,1732519
2886,24,1732529
4646,30,1732542
4646,31,1732543
573,8,1732551
3882,12,1732555
573,7,1732556
6105,37,1732557
3882,22,1732562
573,14,1732567
3882,24,1732568
238,38,1732573
573,14,1732577
5127,8,1732582
238,47,1732585
6309,17,1732590
5127,7,1732591
5127,0,1732599
573,21,1732604
1463,23,1732607
1463,39,1732613
4004,32,1732624
530,36,1732627
1505,12,1732627
5127,25,1732632
6271,16,1732634
5127,25,1732636
6225,5,1732640
6184,37,1732641
6271,8,1732641
3655,51,1732642
25,40,1732643
3655,51,1732643
6184,37,1732644
6271,5,1732645
1270,10,1732645
6225,7,1732651
3655,7,1732656
6271,16,1732657
6303,5,1732659
6303,15,1732660
1270,2,1732660
4004,32,1732664
6184,44,1732672
4004,32,1732676
3655,22,1732677
1270,3,1732677
5800,40,1732678
6184,37,1732680
6184,45,1732680
1270,3,1732682
5767,23,1732683
3655,21,1732687
4004,24,1732696
3655,21,1732697
6184,36,1732704
3655,21,1732705
1578,8,1732713
6184,39,1732716
271,26,1732729
3871,23,1732732
1578,9,1732735
6341,18,1732738
6340,5,1732746
1578,7,1732746
4004,12,1732750
4549,36,1732759
3871,36,1732760
3871,37,1732765
1525,12,1732769
4004,9,1732774
264,37,1732776
1525,42,1732777
6184,39,1732780
1525,1,1732788
1525,3,1732808
2990,38,1732821
2990,46,1732821
6225,14,1732826
5767,36,1732826
6225,14,1732827
6225,9,1732837
2990,39,1732838
2990,46,1732838
3871,36,1732839
3086,12,1732869
3086,28,1732873
2440,20,1732877
2440,49,1732877
2440,20,1732879
231,38,1732892
231,45,1732893
3655,53,1732898
3380,38,1732905
3380,45,1732905
5834,27,1732907
4070,1,1732908
1578,14,1732910
4004,9,1732922
3655,53,1732924
3655,21,1732928
3655,51,1732932
3655,21,1732936
1525,4,1732936
1525,13,1732936
1578,21,1732952
1095,20,1732952
1095,48,1732953
3871,41,1732961
1420,40,1732966
6184,39,1732966
6184,40,1732967
6342,4,1732970
6342,13,1732971
1467,38,1732972
1467,45,1732973
1467,38,1732985
6088,45,1732992
2233,54,1733022
2233,54,1733024
3086,28,1733025
2233,54,1733034
530,38,1733045
530,45,1733046
1612,37,1733054
1612,46,1733055
3086,28,1733056
279,39,1733061
6343,1,1733062
279,46,1733062
1463,40,1733080
1463,47,1733081
3086,28,1733082
1612,38,1733086
1463,40,1733086
6343,7,1733090
1578,7,1733111
3234,32,1733116
3086,28,1733116
1578,9,1733126
4958,39,1733143
4958,38,1733144
4958,45,1733144
530,39,1733146
530,40,1733146
530,46,1733148
5767,36,1733148
5767,41,1733148
6105,38,1733168
1578,9,1733183
4916,12,1733186
5531,25,1733190
4916,25,1733212
5531,22,1733223
5531,25,1733233
3619,38,1733238
5531,25,1733238
99,20,1733272
99,48,1733272
6059,39,1733274
6059,46,1733275
573,54,1733276
573,21,1733288
4916,30,1733291
1467,38,1733292
4916,27,1733292
573,53,1733292
573,21,1733299
573,51,1733305
573,21,1733317
1420,20,1733320
573,53,1733320
1420,48,1733321
573,21,1733322
573,54,1733325
271,28,1733325
573,54,1733326
1455,43,1733356
6343,14,1733377
1128,23,1733394
1128,40,1733399
1578,4,1733402
573,48,1733402
6343,9,1733404
773,34,1733407
2990,37,1733412
2990,47,1733413
6342,7,1733415
6342,15,1733416
5519,23,1733416
6342,5,1733421
2990,40,1733435
2990,45,1733436
6343,9,1733438
5519,43,1733440
6017,5,1733444
5519,21,1733447
264,38,1733447
1270,4,1733449
1270,13,1733450
2990,20,1733451
1270,4,1733454
6343,0,1733460
4916,34,1733481
3531,10,1733504
5842,3,1733506
5842,25,1733531
530,40,1733532
279,40,1733540
279,47,1733541
1270,4,1733544
2990,38,1733546
2990,49,1733546
1390,12,1733552
279,40,1733557
279,48,1733557
1390,22,1733559
530,20,1733565
1390,25,1733568
25,20,1733573
1270,4,1733577
1270,15,1733577
828,1,1733578
1270,4,1733582
4128,23,1733614
2440,21,1733619
2440,49,1733620
2990,37,1733633
2990,46,1733634
5127,6,1733647
2990,37,1733650
2990,45,1733651
5127,6,1733651
5127,5,1733652
6210,40,1733685
6210,47,1733687
6210,40,1733694
231,46,1733710
2440,51,1733722
828,43,1733726
2440,51,1733728
5531,26,1733731
6340,6,1733732
2440,21,1733732
5531,27,1733732
1467,38,1733734
1467,46,1733735
5531,26,1733736
6059,40,1733742
6059,47,1733743
165,8,1733748
165,21,1733758
271,28,1733758
2440,53,1733760
2908,23,1733771
2723,8,1733771
3655,54,1733776
5834,26,1733781
3655,54,1733782
2440,21,1733785
2908,39,1733791
2723,22,1733791
3655,42,1733793
576,12,1733805
243,20,1733807
6210,40,1733809
6210,48,1733810
366,29,1733811
6210,40,1733814
366,12,1733815
576,36,1733818
2723,42,1733819
243,20,1733820
366,26,1733825
6184,40,1733835
576,21,1733835
6184,20,1733844
576,21,1733844
2723,36,1733844
6059,40,1733845
6059,48,1733846
576,21,1733846
6344,1,1733851
6059,39,1733852
576,21,1733852
630,37,1733859
630,41,1733860
6059,36,1733862
6344,9,1733864
6059,37,1733870
166,40,1733871
6059,37,1733879
6344,1,1733886
2723,36,1733890
2723,41,1733892
6344,2,1733896
166,55,1733899
6344,2,1733900
166,55,1733901
6344,3,1733904
3630,8,1733909
240,23,1733914
166,55,1733920
240,42,1733921
166,55,1733922
166,39,1733924
166,52,1733929
1612,38,1733931
1612,46,1733931
166,38,1733933
166,40,1733937
166,50,1733938
166,37,1733939
240,36,1733942
166,44,1733945
6059,44,1733946
166,44,1733947
6059,44,1733947
1612,38,1733948
166,20,1733949
271,28,1733950
6059,44,1733961
240,36,1733967
6059,44,1733974
1612,50,1733986
5127,26,1733987
1612,50,1733990
6059,38,1733993
1612,50,1733993
6059,45,1733994
5127,26,1733994
1612,50,1733995
1612,39,1733997
1612,46,1733998
2440,54,1734003
6059,38,1734004
2440,54,1734004
2440,21,1734008
1095,21,1734010
1095,49,1734011
2440,42,1734015
3655,23,1734017
3655,36,1734021
6309,19,1734028
3655,37,1734028
3655,44,1734046
3246,33,1734049
3246,34,1734050
3655,38,1734051
3655,50,1734059
6105,39,1734062
3655,39,1734065
6105,42,1734069
6059,50,1734072
3655,52,1734072
6059,50,1734073
3655,52,1734073
6105,39,1734074
3655,40,1734076
6059,50,1734086
3655,55,1734087
3655,20,1734090
6059,39,1734097
6344,8,1734111
6059,39,1734114
6059,52,1734119
6059,40,1734122
1095,21,1734149
1657,21,1734152
1095,9,1734159
1657,43,1734162
1095,9,1734164
1095,7,1734166
1095,22,1734173
1095,21,1734180
3380,39,1734193
3380,46,1734193
2492,16,1734193
1270,5,1734206
1270,15,1734207
1270,5,1734211
6345,1,1734217
3246,33,1734227
3246,35,1734229
4125,41,1734229
3246,33,1734238
6345,1,1734239
5204,23,1734243
1463,20,1734246
25,21,1734249
1463,20,1734249
5204,38,1734252
5410,9,1734254
6059,3,1734254
1463,48,1734254
6059,48,1734255
5204,38,1734255
6059,4,1734261
5204,39,1734263
6059,5,1734266
5204,39,1734266
276,8,1734267
6059,6,1734273
276,0,1734275
6321,19,1734278
6059,17,1734279
6340,17,1734280
5309,8,1734286
6059,25,1734289
3330,23,1734293
276,22,1734293
6059,26,1734298
6059,28,1734303
5309,5,1734303
5410,24,1734305
3246,22,1734306
3246,35,1734307
6059,30,1734308
1420,21,1734314
1420,49,1734315
5531,28,1734315
276,42,1734316
5531,29,1734316
6059,33,1734318
5531,28,1734321
276,21,1734325
6059,36,1734333
3246,22,1734337
2824,12,1734338
6059,37,1734341
828,9,1734341
276,7,1734346
2824,36,1734350
6059,38,1734352
2908,40,1734352
2908,47,1734353
3619,39,1734355
6059,39,1734356
2824,23,1734358
3246,22,1734359
828,24,1734359
2824,37,1734361
2824,23,1734365
3246,22,1734366
2824,20,1734368
6059,52,1734369
6059,40,1734380
6334,8,1734384
828,43,1734387
276,8,1734388
5710,36,1734394
5710,41,1734395
2990,45,1734414
6334,3,1734417
6342,16,1734420
4646,34,1734422
1505,36,1734425
6217,30,1734428
6217,35,1734428
6203,8,1734431
2840,47,1734431
1612,39,1734436
6303,6,1734437
1157,12,1734438
6303,16,1734440
6203,24,1734441
1612,52,1734443
279,20,1734446
1612,52,1734447
279,48,1734447
5818,12,1734455
1612,40,1734456
1612,47,1734457
1157,22,1734458
6335,6,1734460
6335,16,1734462
279,20,1734462
279,49,1734462
5818,28,1734476
1420,51,1734479
279,21,1734479
279,49,1734479
1420,51,1734481
6320,15,1734482
279,20,1734483
1420,51,1734493
6017,6,1734493
1157,21,1734495
1518,47,1734496
1420,43,1734498
1157,23,1734500
6303,5,1734510
6303,18,1734511
1157,21,1734514
1505,36,1734515
1505,41,1734516
99,43,1734519
99,49,1734522
1157,42,1734525
6105,40,1734532
630,23,1734555
6105,20,1734556
99,20,1734557
630,38,1734558
6105,40,1734559
6203,12,1734560
5127,26,1734560
5127,29,1734560
3234,32,1734562
99,36,1734563
99,49,1734564
6203,43,1734566
5127,26,1734566
4646,33,1734568
99,42,1734571
3234,32,1734571
6303,6,1734576
6303,16,1734577
1420,42,1734581
4646,33,1734583
3619,39,1734584
4646,24,1734592
5800,20,1734592
25,51,1734598
3234,24,1734607
3234,36,1734634
25,51,1734643
5876,23,1734643
25,51,1734647
25,42,1734659
1518,40,1734664
99,21,1734665
25,21,1734669
25,43,1734670
25,23,1734685
697,23,1734695
588,23,1734754
588,20,1734759
3573,12,1734769
838,12,1734771
6210,20,1734772
6210,48,1734773
838,33,1734776
6210,20,1734778
238,40,1734811
6318,6,1734822
238,46,1734825
4611,12,1734832
644,46,1734835
5204,40,1734848
5204,47,1734849
5590,8,1734850
5204,40,1734852
4611,6,1734858
5590,1,1734868
4611,33,1734876
4611,18,1734877
264,39,1734895
5127,28,1734899
6184,36,1734922
1505,37,1734930
1505,41,1734931
3726,43,1734932
773,33,1734932
1095,21,1734964
6184,37,1734969
6184,38,1734975
6184,39,1734983
6346,1,1734989
6184,40,1734990
6184,20,1734996
1095,51,1734997
6184,40,1735005
4742,12,1735015
6335,17,1735021
6335,18,1735022
6184,25,1735029
6184,26,1735038
6184,28,1735046
3619,40,1735053
6184,30,1735055
6184,33,1735062
5531,30,1735082
5531,31,1735083
5531,30,1735088
1095,51,1735092
60,23,1735105
5515,23,1735108
1095,21,1735111
6334,4,1735121
6334,13,1735121
1463,43,1735126
1463,49,1735128
5515,36,1735131
1463,21,1735137
838,35,1735151
838,33,1735154
6340,7,1735158
6059,40,1735174
1095,53,1735180
6184,12,1735185
6059,55,1735188
1095,53,1735189
3385,12,1735190
6184,25,1735191
1095,21,1735192
6059,40,1735193
6059,48,1735194
3385,22,1735197
6059,20,1735199
5515,37,1735209
5515,38,1735214
5515,39,1735217
5515,52,1735234
5515,40,1735242
6184,26,1735254
4912,3,1735257
5515,55,1735258
5515,20,1735260
5515,21,1735266
4611,35,1735281
4611,33,1735282
4611,36,1735294
4611,35,1735295
6184,36,1735373
6184,26,1735409
4912,42,1735417
4912,13,1735417
630,39,1735421
630,46,1735422
4912,43,1735422
4912,21,1735424
5360,8,1735428
264,40,1735440
6223,8,1735444
2269,9,1735464
1095,54,1735465
6223,42,1735468
2269,2,1735469
1095,54,1735469
6225,25,1735472
1095,54,1735472
6210,21,1735478
6210,49,1735481
2269,1,1735482
2269,2,1735496
6059,40,1735504
6059,49,1735506
6318,17,1735506
6059,40,1735512
1464,23,1735552
4742,37,1735555
4646,0,1735555
6334,5,1735558
6334,15,1735559
6059,40,1735570
6059,48,1735572
6217,33,1735576
6217,34,1735577
5309,17,1735583
6347,3,1735588
1464,23,1735589
6210,51,1735598
1464,21,1735602
6210,51,1735610
5818,30,1735613
6210,51,1735613
5818,31,1735614
6210,43,1735620
6209,13,1735638
4742,36,1735639
4742,45,1735640
6303,6,1735668
1463,51,1735669
6303,18,1735670
1463,51,1735676
1095,43,1735679
1612,20,1735680
1612,48,1735680
1463,21,1735682
1612,40,1735683
6340,14,1735685
1095,42,1735690
5309,8,1735696
6340,7,1735705
5309,17,1735705
5515,51,1735708
6340,7,1735714
1095,21,1735729
6340,14,1735732
1095,21,1735733
1095,51,1735735
1095,21,1735738
6340,9,1735742
6210,43,1735743
1095,22,1735744
6210,42,1735744
2908,20,1735749
1095,32,1735749
2908,48,1735750
99,23,1735764
99,21,1735769
2908,40,1735771
4912,54,1735774
2908,23,1735784
4912,42,1735785
2908,20,1735790
838,22,1735798
99,21,1735799
838,35,1735799
99,21,1735806
1463,53,1735807
1463,21,1735813
4611,37,1735822
773,30,1735823
4611,41,1735823
6217,22,1735824
6217,35,1735825
4611,45,1735839
4611,37,1735839
6340,9,1735846
6217,36,1735850
6340,0,1735851
5515,51,1735873
4326,12,1735875
5515,51,1735879
630,40,1735884
630,47,1735885
4326,42,1735902
5204,20,1735914
5204,48,1735914
4326,21,1735916
5204,20,1735917
5515,23,1735921
5515,21,1735925
5515,51,1735929
6309,7,1735940
6309,33,1735942
6309,25,1735942
2808,12,1735944
6225,26,1735971
773,22,1735986
1090,8,1735996
5718,12,1736001
5710,37,1736005
5710,41,1736006
6335,6,1736007
6335,19,1736011
5710,23,1736011
5710,37,1736014
2492,6,1736020
3619,20,1736023
2808,36,1736026
2808,23,1736033
99,51,1736034
2808,36,1736035
99,51,1736046
99,21,1736049
6105,20,1736052
99,21,1736055
1612,40,1736060
676,12,1736061
676,36,1736067
5834,28,1736068
5834,29,1736069
2139,23,1736071
2139,39,1736075
1612,55,1736080
1612,20,1736089
1612,48,1736089
1492,23,1736106
6335,7,1736109
6335,18,1736110
1492,39,1736110
1492,40,1736114
6340,8,1736116
1596,28,1736118
6340,7,1736119
3380,39,1736121
6340,7,1736122
3380,47,1736122
6340,14,1736125
6236,16,1736127
6340,7,1736134
2000,12,1736140
99,53,1736143
6340,22,1736144
99,53,1736146
6334,5,1736149
6334,16,1736150
99,53,1736158
2000,42,1736160
99,21,1736163
838,32,1736163
238,20,1736179
238,48,1736183
3726,36,1736183
2885,17,1736184
6348,1,1736190
2835,8,1736193
2000,21,1736202
2885,30,1736203
6348,3,1736206
588,20,1736233
6303,17,1736238
530,21,1736239
6303,18,1736240
2778,8,1736240
2835,36,1736250
2885,34,1736265
4326,21,1736273
